key,date,article_daily_id,title,text
20080118-56,20080118,56,高清寶寶：我哋好似全盒自誇叻過黑澀會,高清寶寶：我哋好似全盒 自誇叻過黑澀會 一班妹妹仔以嫩口作賣點，柴娃娃地唱歌，在每集節目中學一門技能，然後比賽誰做得最好，這是台灣黑澀會的特色。香港最近也有一隊叫高清補習社，也是由一班青春少艾組成，在節目中學做各種才藝，但網民狂數她們抄襲黑澀會，又批評她們醜八怪。其實，天下文章一大抄，黑澀美媚和高清寶寶的概念，都似足日本Morning娘。 繼日本的Morning娘、台灣大熱的黑澀美眉後，最近香港也有「高清補習社」，找來一班寶寶比拼才藝，三者都是湊合後生可愛小妹妹做組合表演。港產高清寶寶比黑澀會遲出道，所以被指老翻，更有很多網友於高清補習社網站留言，狠狠抨擊，字眼甚為尖酸刻薄。 「節目係有教育性」 由網站設計的《高清補習社》，性質和形式有黑澀會影子，不過以高清做賣點，食正時下話題。其中八位成員日前接受訪問，她們誓言不是抄，別人賣點是可愛，她們則sell內涵，個個不斷進修。李泳芯（Nika）學彈琴要有李雲廸的成就，張敏芝（蚊蚊）有一手好文筆要學填詞，洋葱頭的顏后君（Cecilia）要夾band等等。Cecilia拍拍心口肯定地說：「我哋人夠多，有跳舞叻嘅、有唱得嘅、做戲叻又有，識作曲嘅有，寫嘢叻識作詞嘅都有，我哋好似全盒一樣，乜都齊。」張美琦（Maggie）說：「唔可以話抄，係少少似，但有睇我哋節目嘅人，睇睇吓就知，我哋個節目係有教育性嘅。」 「我唔做一個花瓶」 然而青春少艾被評為醜女，會是拮中要害嗎？蚊蚊用十足新時代女強人口脗說：「靚過我哋嘅人有好多，但我唔做一個花瓶囉！」梁敏兒（Monique）說：「我哋個個有自信，就算唔夠靚，但唔醜樣。」最精靈的陳煦晴（Phyllis）補充說：「係各有特色！我哋有香港文化，迎合到香港人口味。」  採訪：王連連  攝影：陳偉權  髮型：HHhair.nail
20080118-57,20080118,57,LilyAllen意外流產,LilyAllen意外流產 英國女歌手LilyAllen早前宣佈有喜，當她與ChemicalBrothers成員男友EdSimons準備迎接小生命時，昨日Lily宣告BB流產，其發言人已證實這個消息。 難以接受 現年22歲的Lily及37歲的Ed，雖然9月時才開始拍拖，但感情一日千里，最近Lily懷孕並準備建立小家庭之際，昨日突然宣告BB流產。據悉現時Lily傷心欲絕，正男友及家人安慰下休養，消息人士稱︰「Lily很希望成為媽媽，踏進人生的新一頁，因此這個消息對她來說很難接受，親友們正作出支持。」英國太陽報更呼籲讀者向Lily寄電郵作出安慰。
20080118-58,20080118,58,Beyonce撐格林美,Beyonce撐格林美 美國編劇公會罷工無日無之，已先後影響多個大型頒獎禮，當編劇公會呼籲各演員公會成員杯葛頒獎禮活動的同時，身為演員的BeyonceKnowles卻決定出席下月10日舉行的格林美頒獎禮。  Beyonce於格林美有份提名全年最佳唱片，其經理人兼父親MathewKnowles說：「美國錄音學院對音樂界貢獻巨大，當晚她被邀請出席，她也會表演。」此外，樂隊FooFighters也表示會出席格林美以示支持。 導演公會爭取分紅 另一邊廂，美國導演公會近日與各大影商及電視台談判成功，可能為編劇罷工事件帶來大突破。釀成今次罷工主因乃由於編劇們未能於網上下載取得分紅，但導演公會已經成功游說大影片商及電視台，為部份公會成員加入分紅，但編劇公會表示研究過當中細節才會置評。
20080118-59,20080118,59,戴夢夢感激三哥廁所救命,戴夢夢感激三哥廁所救命 戴夢夢與苗僑偉（三哥）等早前到了深圳，拍攝TVB特備節目《酒店「喜」風雲》的外景，夢夢更笑言未敢直視三哥，而多次NG，她說：「三哥實在太有男人味，只係望到佢對眼都已經俾佢電暈！」 酒店停電 於拍攝期間更發生一段小插曲，因電線問題酒店一度停電，工作人員需摸黑行動。人人都不敢到處亂走，不過夢夢人有三急去找洗手間，由助手以電筒帶路，不過完事後卻未能打開廁所門，結果被困，直至工作人員及三哥四處尋找她們，三哥更英勇地踢門而入，上演一場英雄救美。  此外，夢夢早前拍攝新歌《花木難》MV，請來黃長發任男主角，黃長發需躺在女方胸前，連夢夢也感到尷尬。  撰文：李全
20080118-60,20080118,60,史泰龍拉弓谷Rambo,史泰龍拉弓谷Rambo 過氣動作巨星史泰龍（SylvesterStallone）近年銳意食老本再戰影壇，繼自導自演《洛奇：拳王再臨》（RockyBalboa）後，最近又完成了《第一滴血》第四集《Rambo》，昨日他到了紐約的PlanetHollywood宣傳，雖然沒有扮成不死英雄Rambo赤膊現身，但他仍拿起弓箭在記者面前拍照。  之後史泰龍又與布斯韋利士（BruceWillis）擔任《大衛牙刷騷》（TheLateShowwithDavidLetterman）嘉賓。  史泰龍日前在訪問中，解釋新片不以伊拉克作背景的原因，他說：「如果故事在伊拉克發生，由Rambo一人打低所有敵人，會是對那些辛苦打仗的士兵不敬。」
20080118-61,20080118,61,胡諾言獲甄妮打氣,胡諾言獲甄妮打氣 胡諾言日前到加拿大一間賭場擔任甄妮演唱會嘉賓，有巨肺之稱的甄妮雖是樂壇前輩，但諾仔也是唱家班，故跟她同台合唱也不怯場。 觀眾喜愛肥仔希 日前諾仔在電話中說：「今次係TVB安排我做嘉賓，演出前都有啲壓力，甄妮咁有實力，我會驚自己表現唔係咁好，但完咗成個騷後，佢讚我唱歌幾好，叫我畀心機。呢次係我第一次正式見甄妮姐姐，之前對佢有啲驚，佢畀人感覺幾威嚴，但原來佢個人好nice，大家都會講吓環保，有共同話題。」  諾仔在多倫多逗留五日，共演出兩場，由於時間倉促，故未有機會到賭場博彩，但因當地正播映他年前增肥演出的劇集《肥田囍事》，不少觀眾仍稱呼他劇中名稱「肥仔希」，令他甚感親切。  採訪：林妃
20080118-62,20080118,62,歌影曲詞瓣瓣掂田原唱作才女戀農夫,歌影曲詞瓣瓣掂 田原唱作才女戀農夫 在電影《六樓后座2》擔任女主角的田原，在片中與農夫成員陸永飾演情侶。她現正主力在創作事業發展，除了拍戲、唱歌和作曲，又專注寫作小說、繪畫及鑽研攝影技術，務求將自己塑造成藝術家型的藝人。 於2005年憑電影《蝴蝶》奪得金像獎最佳新演員獎的田原，最近夥拍導演黃真真拍攝電影《六樓后座2》，田原本已認識黃真真一段時間，但至今才有合作機會，並表示導演給演員很大的空間演繹。 與陸永演情侶 田原說：「導演叫我哋有任何感覺都可以同佢講番，睇吓有冇得改善，工作抱開放態度。」田原將會與農夫、ILoveYouBoyz及江若琳合作，她在戲中與農夫成員陸永飾演情侶。  田原17歲便加入樂壇推出首張唱片，她認為越早工作越能豐富人生經驗，田原表示除了拍電影，也專注創作的工作，例如作曲、寫小說、繪畫及攝影等，她說：「我好鍾意創作，到現時為止出過兩本小說，好開心有好多fans支持。」 希望開攝影展 《六樓后座2》其中一首電影歌曲也是田原的作品，她自言很喜歡繪畫，她說：「我好鍾意一個人靜靜哋畫畫，多過同大班朋友食飯，我啲朋友都知道；出街我都鍾意影相，見到乜都影，放喺我個blog度，有機會都想開個攝影展，最終係想將我所有創作展出同大家分享。」  採訪：張俊銘  攝影：陳順禎
20080118-63,20080118,63,外星密碼,外星密碼 ●有報道指施安娜美娜為辛潘離婚的第三者。    ●四名駕車追拍BritneySpears的狗仔隊昨日因超速被捕。    ●Radiohead昨日原定於倫敦唱片店舉行的演唱會，因歌迷過多而遷往附近夜店舉行。    ●加州法庭批准蓮莎露夏恩出席撞車案聆訊時，庭內禁止錄像拍攝。    ●韓國女星崔真實將主演有「韓版摘星奇緣」之稱的新劇《我的最後羅曼史》，扮演平凡師奶戀上男明星。    ●韓劇《黃真伊》女星河知雲，客串演出男星申鉉濬新片《最後的禮物》。    ●日本男星玉木宏主演新劇《鹿男與奈良》前晚首播，錄得13%收視。    ●日本女星若槻千夏日前接受當地報章電話訪問，否認有意退出藝能界。
20080118-64,20080118,64,今日我生日,今日我生日 宇多田光 25歲    日本女歌手，細碟有《FirstLove》、《FlavorOfLife》等。
20080118-65,20080118,65,酒吧騷展唱功周啓生叫飛輪海收聲,酒吧騷展唱功 周啓生叫飛輪海收聲 周啓生有感於近年本地搖滾樂青黃不接，兼且本身技癢，決定率領徒弟好友開處男酒吧騷。眼見台灣和內地等過江龍組合雄霸香港樂壇，周啓生痛之深責之切，他說：「飛輪海係靚仔，但係簽名就好，唔好走嚟唱歌！」 周啓生日前聯同由徒兒及好友組成HardcoreBand假灣仔練歌，為陸續舉行的酒吧騷綵排。出道至今周啓生從未試過正式唱酒吧騷，皆因當年拜了顧嘉煇為師後便踏上大舞台，早前看了電影《洛奇》（Rocky）後，才領會到打拳的人應該站在擂台上的道理，更勾起唱酒吧騷的念頭。 反應理想即出碟 周啓生笑言：「今日仲有氣有力就要唱晒大大細細嘅酒吧！」早前他到東莞開騷，反應也頗不俗。  今次酒吧騷暫定10場，每晚主題不同，例如爵士樂、搖滾樂等，若反應理想，樂隊將創作新歌及灌錄唱片，給香港樂迷提供新選擇。此外周啓生今年還計劃於內地推出發燒大碟，又與電視台合作主持純音樂節目，忙個沒完沒了。 「得3歌星唱得」 近年致力栽培新人，周啓生希望為樂壇帶來新血，環顧現今樂壇，欠缺的就是真正的bandsong。雖然Beyond及太極等曾創出樂壇經典，但久未有新作品，漸漸被北京和台灣等樂隊越過頭。  周啓生說：「𠵱家睇香港樂壇有啲悶，例如我做歌星賀台慶，105個歌星得3個唱得，咁樣太被動，我覺得係時候要幫手做啲嘢，唔好乜嘢人都走出嚟唱歌。飛輪海係靚仔，但係簽名就好，唔好走嚟唱歌，正如F4，佢哋唱唔唱得呀？」談到現今新一輩歌手，周啓生表示只覺得胡琳及萱寧是唱得之人，其餘都沒有印象。  採訪、攝影：馬建華
20080118-66,20080118,66,克勤為囝囝預演個唱,克勤為囝囝預演個唱 李克勤昨日到商台接受訪問，他將於下月8日至17日在紅館舉行演唱會，並會加開18日最後一場，一共11場，他表示演唱會每晚都會有不同嘉賓，暫時答應出席的有梁詠琪、陳慧嫻、關淑怡、譚詠麟和黃貫中（Paul）等，克勤說：「容祖兒就度緊期，其實我同阿Paul都未試過喺台上合作過。」談到最近阿Paul很燥，他說：「上次喺蔡少芬嘅婚禮上見佢都冇事，每個人心中都有隻鬼嘅，男人唔會理呢啲嘢嘅。」  克勤開騷，囝囝會否看足11場？他說：「綵排佢就會嚟睇，演唱會就未必，怕太嘈嘛。」克勤謂現時早睡早起，朝早8時便起床，10時開始排練，晚上8時必定收工返家陪老婆盧淑儀和囝囝，十分乖仔。  採訪、攝影：胡比
20080118-67,20080118,67,龜仙人匿埋煮飯仔發哥墨西哥開工冇啖好食,龜仙人匿埋煮飯仔 發哥墨西哥開工冇啖好食 改編自日本漫畫的《龍珠》正在墨西哥拍攝，日前有傳媒到場探班，飾演龜仙人的周潤發成為採訪焦點，當地天氣寒冷又亁燥，發哥透露日日食雞和沙律，令他「頂唔順」，早前便和太太、助手玩煮飯仔，整加拿大膶腸、烚菜和烚三文魚。 由美國霍士電影公司投資、周星馳監製、改編自日本漫畫《龍珠》的電影現正拍攝，周潤發在片中飾演龜仙人，他月初已出發到墨西哥北部Durango接受武術訓練。該片由曾執導《死神來了》（FinalDestination）的48歲華裔導演黃毅瑜（JamesWong）執導，日前該片在墨西哥舉行首次傳媒探班記者會，導演黃毅瑜和周潤發均在場。向來秤不離砣的發嫂當然也有陪伴發哥，由於天氣寒冷，兩人都身穿厚外套和戴帽。 拍攝地方偏僻 發哥將在墨西哥逗留至3月中才回港，他昨日接受本報電話訪問時說：「當地天氣好亁，食物唔係咁適應，日日食雞同埋沙律，真係唔係幾頂得順。開工前兩日，電影公司話請食BBQ慶祝吓，但我見天氣咁亁，驚食完會病，所以冇參與。當日我同老婆、助手玩煮飯仔，煮咗加拿大膶腸、烚菜同埋烚三文魚。」問發哥當地風景如何，他說：「今次係我第一次去墨西哥，拍攝嘅地方好偏僻，都冇欣賞過風景。」 女星捱冷搶鏡 除了發哥和導演外，扮演笛子魔童的JamesMasters也在場，他穿上防風外套，跟發哥、發嫂和導演排排企讓記者影相，眾人均露出四萬笑容，可見合作愉快。  至於女星則鬥搶鏡，打敗張雨綺、飾演悟空妻子芝芝的韓裔女星JamieChung，無懼寒風穿上短裙上陣；飾演梅思、在《Heroes》演出過的日籍女星田村英里子更身穿背心上陣；至於曾演出《歌聲魅影》（PhantomoftheOpera）的艾美羅森（EmmyRossum）也悉心打扮亮相。  撰文：李全
20080118-68,20080118,68,Celine超級美人魚,Celine超級美人魚 【台北直擊】法國時裝名牌Celine前晚在台北華山文化園，舉行08春夏時裝展，展示主帥IvanaOmazic以19世紀高級訂做服的工藝為骨幹的新裝，當中不乏立體結構剪裁，以corset的魚骨細節注入腰部線條，再加入摩登十足的airy、techno色彩。連主打的iconbag，也是以corset魚骨細節營造立體感。 法國名牌Celine2008春夏新裝，前晚空降台北的新興文化區華山文化園區，在這間被台灣政府列為歷史建築物、建於1933年的米酒廠行騷，切合春夏系列新與舊元素交融的意境，並由當地名模林嘉綺領軍行騷。 訂做工藝 IvanaOmazic主理的這個春夏新作，以19世紀高級訂做服的工藝為靈感，當中的corset魚骨立體細節更是整個系列的中心，將立體的魚骨details注入輕柔的物料如輕絲、針織和絲絨等，輪廓集中腰部的線條美。色彩及質料卻以法式摩登手法來演繹，大膽地用上airy和techno色彩如白色、金屬鐵、midnightblue和電光粉紅色等。物料上，除一貫的針織、絲絨，更首度以軍用雨衣的物料作傘裙設計，可算是品牌新的嘗試。 糖衣漆皮 配飾項目也十分豐富，當中的iconbag都以魚骨細節為骨幹，由shoulderbag到clutchbag都加入魚骨細節。鞋履加入鮮艷的patent漆皮皮革，營造一派shocking糖衣視覺。採訪：JessicaNgan  攝影：EdwardChou
